# index  number of sampling vertical levels i j
68 18 2206 77
# k value
1 1.52878
2 1.47566
3 1.3511
4 1.17965
5 1.01351
6 0.932517
9 0.943666
20 0.944335
30 0.937485
40 0.94156
50 0.940141
55 0.948211
60 0.936749
61 0.930676
62 0.957488
63 1.01736
64 1.17965
65 1.3511
# now the complete profile with fillled values
1 1.52878
2 1.47566
3 1.3511
4 1.17965
5 1.01351
6 0.932517
7 0.936233
8 0.939949
9 0.943666
10 0.943727
11 0.943788
12 0.943848
13 0.943909
14 0.94397
15 0.944031
16 0.944092
17 0.944153
18 0.944214
19 0.944275
20 0.944335
21 0.94365
22 0.942965
23 0.94228
24 0.941595
25 0.94091
26 0.940225
27 0.93954
28 0.938855
29 0.93817
30 0.937485
31 0.937893
32 0.9383
33 0.938708
34 0.939115
35 0.939523
36 0.93993
37 0.940338
38 0.940745
39 0.941153
40 0.94156
41 0.941418
42 0.941276
43 0.941134
44 0.940993
45 0.940851
46 0.940709
47 0.940567
48 0.940425
49 0.940283
50 0.940141
51 0.941755
52 0.943369
53 0.944983
54 0.946597
55 0.948211
56 0.945919
57 0.943626
58 0.941334
59 0.939041
60 0.936749
61 0.930676
62 0.957488
63 1.01736
64 1.17965
65 1.3511
