# index  number of sampling vertical levels i j
374 18 2024 505
# k value
1 1.73148
2 1.67131
3 1.53025
4 1.33607
5 1.14789
6 1.05616
9 1.06879
20 1.06955
30 1.06179
40 1.0664
50 1.0648
55 1.07394
60 1.06095
61 1.05408
62 1.08444
63 1.15225
64 1.33607
65 1.53025
# now the complete profile with fillled values
1 1.73148
2 1.67131
3 1.53025
4 1.33607
5 1.14789
6 1.05616
7 1.06037
8 1.06458
9 1.06879
10 1.06886
11 1.06893
12 1.06899
13 1.06906
14 1.06913
15 1.0692
16 1.06927
17 1.06934
18 1.06941
19 1.06948
20 1.06955
21 1.06877
22 1.06799
23 1.06722
24 1.06644
25 1.06567
26 1.06489
27 1.06412
28 1.06334
29 1.06256
30 1.06179
31 1.06225
32 1.06271
33 1.06317
34 1.06363
35 1.0641
36 1.06456
37 1.06502
38 1.06548
39 1.06594
40 1.0664
41 1.06624
42 1.06608
43 1.06592
44 1.06576
45 1.0656
46 1.06544
47 1.06528
48 1.06512
49 1.06496
50 1.0648
51 1.06662
52 1.06845
53 1.07028
54 1.07211
55 1.07394
56 1.07134
57 1.06874
58 1.06615
59 1.06355
60 1.06095
61 1.05408
62 1.08444
63 1.15225
64 1.33607
65 1.53025
