# index  number of sampling vertical levels i j
140 18 714 121
# k value
1 1.6029
2 1.5472
3 1.4166
4 1.23685
5 1.06264
6 0.977726
9 0.989416
20 0.990118
30 0.982935
40 0.987208
50 0.98572
55 0.994181
60 0.982164
61 0.975796
62 1.00391
63 1.06668
64 1.23685
65 1.4166
# now the complete profile with fillled values
1 1.6029
2 1.5472
3 1.4166
4 1.23685
5 1.06264
6 0.977726
7 0.981622
8 0.985519
9 0.989416
10 0.989479
11 0.989543
12 0.989607
13 0.989671
14 0.989735
15 0.989799
16 0.989862
17 0.989926
18 0.98999
19 0.990054
20 0.990118
21 0.989399
22 0.988681
23 0.987963
24 0.987245
25 0.986527
26 0.985808
27 0.98509
28 0.984372
29 0.983654
30 0.982935
31 0.983363
32 0.98379
33 0.984217
34 0.984644
35 0.985071
36 0.985499
37 0.985926
38 0.986353
39 0.98678
40 0.987208
41 0.987059
42 0.98691
43 0.986761
44 0.986613
45 0.986464
46 0.986315
47 0.986167
48 0.986018
49 0.985869
50 0.98572
51 0.987412
52 0.989105
53 0.990797
54 0.992489
55 0.994181
56 0.991778
57 0.989374
58 0.986971
59 0.984567
60 0.982164
61 0.975796
62 1.00391
63 1.06668
64 1.23685
65 1.4166
