# index  number of sampling vertical levels i j
1738 18 2022 2438
# k value
1 1.63505
2 1.57823
3 1.44502
4 1.26166
5 1.08396
6 0.997338
9 1.00926
20 1.00998
30 1.00265
40 1.00701
50 1.00549
55 1.01412
60 1.00187
61 0.99537
62 1.02405
63 1.08808
64 1.26166
65 1.44502
# now the complete profile with fillled values
1 1.63505
2 1.57823
3 1.44502
4 1.26166
5 1.08396
6 0.997338
7 1.00131
8 1.00529
9 1.00926
10 1.00933
11 1.00939
12 1.00946
13 1.00952
14 1.00959
15 1.00965
16 1.00972
17 1.00978
18 1.00985
19 1.00991
20 1.00998
21 1.00925
22 1.00851
23 1.00778
24 1.00705
25 1.00632
26 1.00558
27 1.00485
28 1.00412
29 1.00339
30 1.00265
31 1.00309
32 1.00352
33 1.00396
34 1.0044
35 1.00483
36 1.00527
37 1.0057
38 1.00614
39 1.00657
40 1.00701
41 1.00686
42 1.00671
43 1.00656
44 1.0064
45 1.00625
46 1.0061
47 1.00595
48 1.0058
49 1.00564
50 1.00549
51 1.00722
52 1.00895
53 1.01067
54 1.0124
55 1.01412
56 1.01167
57 1.00922
58 1.00677
59 1.00432
60 1.00187
61 0.99537
62 1.02405
63 1.08808
64 1.26166
65 1.44502
