# index  number of sampling vertical levels i j
1835 18 2860 2599
# k value
1 1.57297
2 1.51831
3 1.39016
4 1.21375
5 1.0428
6 0.959471
9 0.970942
20 0.971631
30 0.964583
40 0.968776
50 0.967316
55 0.975619
60 0.963826
61 0.957577
62 0.985164
63 1.04677
64 1.21375
65 1.39016
# now the complete profile with fillled values
1 1.57297
2 1.51831
3 1.39016
4 1.21375
5 1.0428
6 0.959471
7 0.963295
8 0.967118
9 0.970942
10 0.971005
11 0.971068
12 0.97113
13 0.971193
14 0.971255
15 0.971318
16 0.971381
17 0.971443
18 0.971506
19 0.971569
20 0.971631
21 0.970926
22 0.970222
23 0.969517
24 0.968812
25 0.968107
26 0.967402
27 0.966697
28 0.965993
29 0.965288
30 0.964583
31 0.965002
32 0.965421
33 0.965841
34 0.96626
35 0.966679
36 0.967099
37 0.967518
38 0.967937
39 0.968356
40 0.968776
41 0.96863
42 0.968484
43 0.968338
44 0.968192
45 0.968046
46 0.9679
47 0.967754
48 0.967608
49 0.967462
50 0.967316
51 0.968977
52 0.970637
53 0.972298
54 0.973958
55 0.975619
56 0.97326
57 0.970901
58 0.968543
59 0.966184
60 0.963826
61 0.957577
62 0.985164
63 1.04677
64 1.21375
65 1.39016
