# index  number of sampling vertical levels i j
864 18 2654 1189
# k value
1 1.91541
2 1.84885
3 1.69279
4 1.47799
5 1.26982
6 1.16835
9 1.18232
20 1.18316
30 1.17457
40 1.17968
50 1.1779
55 1.18801
60 1.17365
61 1.16604
62 1.19964
63 1.27465
64 1.47799
65 1.69279
# now the complete profile with fillled values
1 1.91541
2 1.84885
3 1.69279
4 1.47799
5 1.26982
6 1.16835
7 1.17301
8 1.17766
9 1.18232
10 1.18239
11 1.18247
12 1.18255
13 1.18262
14 1.1827
15 1.18278
16 1.18285
17 1.18293
18 1.183
19 1.18308
20 1.18316
21 1.1823
22 1.18144
23 1.18058
24 1.17972
25 1.17887
26 1.17801
27 1.17715
28 1.17629
29 1.17543
30 1.17457
31 1.17509
32 1.1756
33 1.17611
34 1.17662
35 1.17713
36 1.17764
37 1.17815
38 1.17866
39 1.17917
40 1.17968
41 1.1795
42 1.17932
43 1.17915
44 1.17897
45 1.17879
46 1.17861
47 1.17844
48 1.17826
49 1.17808
50 1.1779
51 1.17992
52 1.18195
53 1.18397
54 1.18599
55 1.18801
56 1.18514
57 1.18227
58 1.1794
59 1.17652
60 1.17365
61 1.16604
62 1.19964
63 1.27465
64 1.47799
65 1.69279
