# index  number of sampling vertical levels i j
1793 18 3054 2556
# k value
1 1.59724
2 1.54173
3 1.4116
4 1.23248
5 1.05889
6 0.974272
9 0.98592
20 0.98662
30 0.979463
40 0.98372
50 0.982238
55 0.990669
60 0.978694
61 0.972349
62 1.00036
63 1.06291
64 1.23248
65 1.4116
# now the complete profile with fillled values
1 1.59724
2 1.54173
3 1.4116
4 1.23248
5 1.05889
6 0.974272
7 0.978155
8 0.982037
9 0.98592
10 0.985984
11 0.986047
12 0.986111
13 0.986175
14 0.986238
15 0.986302
16 0.986365
17 0.986429
18 0.986493
19 0.986556
20 0.98662
21 0.985904
22 0.985188
23 0.984473
24 0.983757
25 0.983041
26 0.982326
27 0.98161
28 0.980894
29 0.980179
30 0.979463
31 0.979889
32 0.980314
33 0.98074
34 0.981166
35 0.981591
36 0.982017
37 0.982443
38 0.982869
39 0.983294
40 0.98372
41 0.983572
42 0.983424
43 0.983275
44 0.983127
45 0.982979
46 0.982831
47 0.982683
48 0.982534
49 0.982386
50 0.982238
51 0.983924
52 0.98561
53 0.987297
54 0.988983
55 0.990669
56 0.988274
57 0.985879
58 0.983484
59 0.981089
60 0.978694
61 0.972349
62 1.00036
63 1.06291
64 1.23248
65 1.4116
