# index  number of sampling vertical levels i j
942 18 1606 1318
# k value
1 1.87726
2 1.81203
3 1.65908
4 1.44855
5 1.24453
6 1.14508
9 1.15877
20 1.15959
30 1.15118
40 1.15619
50 1.15444
55 1.16435
60 1.15028
61 1.14282
62 1.17574
63 1.24926
64 1.44855
65 1.65908
# now the complete profile with fillled values
1 1.87726
2 1.81203
3 1.65908
4 1.44855
5 1.24453
6 1.14508
7 1.14964
8 1.15421
9 1.15877
10 1.15885
11 1.15892
12 1.159
13 1.15907
14 1.15915
15 1.15922
16 1.1593
17 1.15937
18 1.15944
19 1.15952
20 1.15959
21 1.15875
22 1.15791
23 1.15707
24 1.15623
25 1.15539
26 1.15455
27 1.15371
28 1.15286
29 1.15202
30 1.15118
31 1.15168
32 1.15218
33 1.15268
34 1.15318
35 1.15368
36 1.15418
37 1.15469
38 1.15519
39 1.15569
40 1.15619
41 1.15601
42 1.15584
43 1.15566
44 1.15549
45 1.15532
46 1.15514
47 1.15497
48 1.15479
49 1.15462
50 1.15444
51 1.15643
52 1.15841
53 1.16039
54 1.16237
55 1.16435
56 1.16154
57 1.15872
58 1.15591
59 1.15309
60 1.15028
61 1.14282
62 1.17574
63 1.24926
64 1.44855
65 1.65908
