# index  number of sampling vertical levels i j
1736 18 1829 2439
# k value
1 1.63411
2 1.57733
3 1.44419
4 1.26093
5 1.08334
6 0.996766
9 1.00868
20 1.0094
30 1.00208
40 1.00643
50 1.00492
55 1.01354
60 1.00129
61 0.994799
62 1.02346
63 1.08745
64 1.26093
65 1.44419
# now the complete profile with fillled values
1 1.63411
2 1.57733
3 1.44419
4 1.26093
5 1.08334
6 0.996766
7 1.00074
8 1.00471
9 1.00868
10 1.00875
11 1.00881
12 1.00888
13 1.00894
14 1.00901
15 1.00907
16 1.00914
17 1.0092
18 1.00927
19 1.00933
20 1.0094
21 1.00867
22 1.00793
23 1.0072
24 1.00647
25 1.00574
26 1.00501
27 1.00427
28 1.00354
29 1.00281
30 1.00208
31 1.00251
32 1.00295
33 1.00338
34 1.00382
35 1.00425
36 1.00469
37 1.00513
38 1.00556
39 1.006
40 1.00643
41 1.00628
42 1.00613
43 1.00598
44 1.00583
45 1.00567
46 1.00552
47 1.00537
48 1.00522
49 1.00507
50 1.00492
51 1.00664
52 1.00837
53 1.01009
54 1.01182
55 1.01354
56 1.01109
57 1.00864
58 1.00619
59 1.00374
60 1.00129
61 0.994799
62 1.02346
63 1.08745
64 1.26093
65 1.44419
