# index  number of sampling vertical levels i j
1203 18 1298 1701
# k value
1 1.85423
2 1.7898
3 1.63873
4 1.43078
5 1.22927
6 1.13103
9 1.14456
20 1.14537
30 1.13706
40 1.142
50 1.14028
55 1.15007
60 1.13617
61 1.1288
62 1.16132
63 1.23394
64 1.43078
65 1.63873
# now the complete profile with fillled values
1 1.85423
2 1.7898
3 1.63873
4 1.43078
5 1.22927
6 1.13103
7 1.13554
8 1.14005
9 1.14456
10 1.14463
11 1.1447
12 1.14478
13 1.14485
14 1.14492
15 1.145
16 1.14507
17 1.14515
18 1.14522
19 1.14529
20 1.14537
21 1.14454
22 1.14371
23 1.14287
24 1.14204
25 1.14121
26 1.14038
27 1.13955
28 1.13872
29 1.13789
30 1.13706
31 1.13755
32 1.13805
33 1.13854
34 1.13904
35 1.13953
36 1.14002
37 1.14052
38 1.14101
39 1.14151
40 1.142
41 1.14183
42 1.14166
43 1.14148
44 1.14131
45 1.14114
46 1.14097
47 1.1408
48 1.14062
49 1.14045
50 1.14028
51 1.14224
52 1.1442
53 1.14615
54 1.14811
55 1.15007
56 1.14729
57 1.14451
58 1.14173
59 1.13895
60 1.13617
61 1.1288
62 1.16132
63 1.23394
64 1.43078
65 1.63873
