# index  number of sampling vertical levels i j
1846 18 3818 2700
# k value
1 4.30022
2 4.15078
3 3.80043
4 3.31818
5 2.85084
6 2.62302
9 2.65438
20 2.65626
30 2.637
40 2.64846
50 2.64447
55 2.66717
60 2.63493
61 2.61784
62 2.69326
63 2.86167
64 3.31818
65 3.80043
# now the complete profile with fillled values
1 4.30022
2 4.15078
3 3.80043
4 3.31818
5 2.85084
6 2.62302
7 2.63347
8 2.64393
9 2.65438
10 2.65455
11 2.65472
12 2.6549
13 2.65507
14 2.65524
15 2.65541
16 2.65558
17 2.65575
18 2.65592
19 2.65609
20 2.65626
21 2.65434
22 2.65241
23 2.65048
24 2.64856
25 2.64663
26 2.6447
27 2.64278
28 2.64085
29 2.63892
30 2.637
31 2.63814
32 2.63929
33 2.64043
34 2.64158
35 2.64273
36 2.64387
37 2.64502
38 2.64617
39 2.64731
40 2.64846
41 2.64806
42 2.64766
43 2.64726
44 2.64686
45 2.64646
46 2.64606
47 2.64566
48 2.64527
49 2.64487
50 2.64447
51 2.64901
52 2.65355
53 2.65809
54 2.66263
55 2.66717
56 2.66072
57 2.65427
58 2.64782
59 2.64137
60 2.63493
61 2.61784
62 2.69326
63 2.86167
64 3.31818
65 3.80043
