# index  number of sampling vertical levels i j
1593 18 754 2311
# k value
1 1.73264
2 1.67243
3 1.53127
4 1.33696
5 1.14865
6 1.05686
9 1.0695
20 1.07026
30 1.06249
40 1.06711
50 1.06551
55 1.07465
60 1.06166
61 1.05478
62 1.08516
63 1.15302
64 1.33696
65 1.53127
# now the complete profile with fillled values
1 1.73264
2 1.67243
3 1.53127
4 1.33696
5 1.14865
6 1.05686
7 1.06108
8 1.06529
9 1.0695
10 1.06957
11 1.06964
12 1.06971
13 1.06978
14 1.06984
15 1.06991
16 1.06998
17 1.07005
18 1.07012
19 1.07019
20 1.07026
21 1.06948
22 1.06871
23 1.06793
24 1.06715
25 1.06638
26 1.0656
27 1.06482
28 1.06405
29 1.06327
30 1.06249
31 1.06296
32 1.06342
33 1.06388
34 1.06434
35 1.0648
36 1.06527
37 1.06573
38 1.06619
39 1.06665
40 1.06711
41 1.06695
42 1.06679
43 1.06663
44 1.06647
45 1.06631
46 1.06615
47 1.06599
48 1.06583
49 1.06567
50 1.06551
51 1.06733
52 1.06916
53 1.07099
54 1.07282
55 1.07465
56 1.07205
57 1.06945
58 1.06686
59 1.06426
60 1.06166
61 1.05478
62 1.08516
63 1.15302
64 1.33696
65 1.53127
