# index  number of sampling vertical levels i j
6 18 581 1
# k value
1 4.41552
2 4.26208
3 3.90234
4 3.40715
5 2.92728
6 2.69335
9 2.72556
20 2.72749
30 2.7077
40 2.71947
50 2.71538
55 2.73868
60 2.70558
61 2.68804
62 2.76548
63 2.9384
64 3.40715
65 3.90234
# now the complete profile with fillled values
1 4.41552
2 4.26208
3 3.90234
4 3.40715
5 2.92728
6 2.69335
7 2.70409
8 2.71482
9 2.72556
10 2.72573
11 2.72591
12 2.72608
13 2.72626
14 2.72644
15 2.72661
16 2.72679
17 2.72696
18 2.72714
19 2.72731
20 2.72749
21 2.72551
22 2.72353
23 2.72155
24 2.71958
25 2.7176
26 2.71562
27 2.71364
28 2.71166
29 2.70968
30 2.7077
31 2.70888
32 2.71006
33 2.71124
34 2.71241
35 2.71359
36 2.71477
37 2.71594
38 2.71712
39 2.7183
40 2.71947
41 2.71906
42 2.71865
43 2.71824
44 2.71784
45 2.71743
46 2.71702
47 2.71661
48 2.7162
49 2.71579
50 2.71538
51 2.72004
52 2.7247
53 2.72936
54 2.73402
55 2.73868
56 2.73206
57 2.72544
58 2.71882
59 2.7122
60 2.70558
61 2.68804
62 2.76548
63 2.9384
64 3.40715
65 3.90234
