# index  number of sampling vertical levels i j
1823 18 1738 2562
# k value
1 1.56427
2 1.50991
3 1.38247
4 1.20704
5 1.03703
6 0.954163
9 0.965571
20 0.966257
30 0.959247
40 0.963417
50 0.961965
55 0.970222
60 0.958494
61 0.95228
62 0.979714
63 1.04098
64 1.20704
65 1.38247
# now the complete profile with fillled values
1 1.56427
2 1.50991
3 1.38247
4 1.20704
5 1.03703
6 0.954163
7 0.957966
8 0.961769
9 0.965571
10 0.965634
11 0.965696
12 0.965758
13 0.965821
14 0.965883
15 0.965945
16 0.966007
17 0.96607
18 0.966132
19 0.966194
20 0.966257
21 0.965556
22 0.964855
23 0.964154
24 0.963453
25 0.962752
26 0.962051
27 0.96135
28 0.960649
29 0.959948
30 0.959247
31 0.959664
32 0.960081
33 0.960498
34 0.960915
35 0.961332
36 0.961749
37 0.962166
38 0.962583
39 0.963
40 0.963417
41 0.963272
42 0.963126
43 0.962981
44 0.962836
45 0.962691
46 0.962546
47 0.962401
48 0.962256
49 0.96211
50 0.961965
51 0.963617
52 0.965268
53 0.966919
54 0.968571
55 0.970222
56 0.967876
57 0.965531
58 0.963185
59 0.96084
60 0.958494
61 0.95228
62 0.979714
63 1.04098
64 1.20704
65 1.38247
