# index  number of sampling vertical levels i j
754 18 390 1036
# k value
1 1.90053
2 1.83449
3 1.67965
4 1.46651
5 1.25996
6 1.15928
9 1.17314
20 1.17397
30 1.16545
40 1.17052
50 1.16876
55 1.17879
60 1.16454
61 1.15699
62 1.19032
63 1.26475
64 1.46651
65 1.67965
# now the complete profile with fillled values
1 1.90053
2 1.83449
3 1.67965
4 1.46651
5 1.25996
6 1.15928
7 1.1639
8 1.16852
9 1.17314
10 1.17321
11 1.17329
12 1.17336
13 1.17344
14 1.17352
15 1.17359
16 1.17367
17 1.17374
18 1.17382
19 1.17389
20 1.17397
21 1.17312
22 1.17227
23 1.17141
24 1.17056
25 1.16971
26 1.16886
27 1.16801
28 1.16716
29 1.1663
30 1.16545
31 1.16596
32 1.16647
33 1.16697
34 1.16748
35 1.16799
36 1.16849
37 1.169
38 1.16951
39 1.17001
40 1.17052
41 1.17034
42 1.17017
43 1.16999
44 1.16981
45 1.16964
46 1.16946
47 1.16928
48 1.16911
49 1.16893
50 1.16876
51 1.17076
52 1.17277
53 1.17477
54 1.17678
55 1.17879
56 1.17594
57 1.17309
58 1.17024
59 1.16739
60 1.16454
61 1.15699
62 1.19032
63 1.26475
64 1.46651
65 1.67965
