# index  number of sampling vertical levels i j
927 18 93 1313
# k value
1 1.92019
2 1.85346
3 1.69702
4 1.48168
5 1.27299
6 1.17127
9 1.18527
20 1.18611
30 1.17751
40 1.18262
50 1.18084
55 1.19098
60 1.17658
61 1.16895
62 1.20263
63 1.27783
64 1.48168
65 1.69702
# now the complete profile with fillled values
1 1.92019
2 1.85346
3 1.69702
4 1.48168
5 1.27299
6 1.17127
7 1.17593
8 1.1806
9 1.18527
10 1.18535
11 1.18542
12 1.1855
13 1.18557
14 1.18565
15 1.18573
16 1.1858
17 1.18588
18 1.18596
19 1.18603
20 1.18611
21 1.18525
22 1.18439
23 1.18353
24 1.18267
25 1.18181
26 1.18095
27 1.18009
28 1.17923
29 1.17837
30 1.17751
31 1.17802
32 1.17853
33 1.17904
34 1.17955
35 1.18007
36 1.18058
37 1.18109
38 1.1816
39 1.18211
40 1.18262
41 1.18245
42 1.18227
43 1.18209
44 1.18191
45 1.18173
46 1.18156
47 1.18138
48 1.1812
49 1.18102
50 1.18084
51 1.18287
52 1.1849
53 1.18692
54 1.18895
55 1.19098
56 1.1881
57 1.18522
58 1.18234
59 1.17946
60 1.17658
61 1.16895
62 1.20263
63 1.27783
64 1.48168
65 1.69702
