# index  number of sampling vertical levels i j
1158 18 1193 1639
# k value
1 1.87123
2 1.8062
3 1.65375
4 1.4439
5 1.24053
6 1.1414
9 1.15505
20 1.15587
30 1.14748
40 1.15247
50 1.15073
55 1.16061
60 1.14658
61 1.13915
62 1.17196
63 1.24525
64 1.4439
65 1.65375
# now the complete profile with fillled values
1 1.87123
2 1.8062
3 1.65375
4 1.4439
5 1.24053
6 1.1414
7 1.14595
8 1.1505
9 1.15505
10 1.15512
11 1.15519
12 1.15527
13 1.15534
14 1.15542
15 1.15549
16 1.15557
17 1.15564
18 1.15572
19 1.15579
20 1.15587
21 1.15503
22 1.15419
23 1.15335
24 1.15251
25 1.15167
26 1.15083
27 1.15
28 1.14916
29 1.14832
30 1.14748
31 1.14798
32 1.14848
33 1.14898
34 1.14948
35 1.14997
36 1.15047
37 1.15097
38 1.15147
39 1.15197
40 1.15247
41 1.15229
42 1.15212
43 1.15195
44 1.15177
45 1.1516
46 1.15143
47 1.15125
48 1.15108
49 1.15091
50 1.15073
51 1.15271
52 1.15468
53 1.15666
54 1.15863
55 1.16061
56 1.1578
57 1.155
58 1.15219
59 1.14939
60 1.14658
61 1.13915
62 1.17196
63 1.24525
64 1.4439
65 1.65375
