# index  number of sampling vertical levels i j
1423 18 1312 2019
# k value
1 1.8013
2 1.7387
3 1.59195
4 1.38994
5 1.19417
6 1.09875
9 1.11188
20 1.11267
30 1.1046
40 1.1094
50 1.10773
55 1.11724
60 1.10373
61 1.09658
62 1.12817
63 1.19871
64 1.38994
65 1.59195
# now the complete profile with fillled values
1 1.8013
2 1.7387
3 1.59195
4 1.38994
5 1.19417
6 1.09875
7 1.10312
8 1.1075
9 1.11188
10 1.11195
11 1.11203
12 1.1121
13 1.11217
14 1.11224
15 1.11231
16 1.11238
17 1.11246
18 1.11253
19 1.1126
20 1.11267
21 1.11186
22 1.11106
23 1.11025
24 1.10944
25 1.10864
26 1.10783
27 1.10702
28 1.10621
29 1.10541
30 1.1046
31 1.10508
32 1.10556
33 1.10604
34 1.10652
35 1.107
36 1.10748
37 1.10796
38 1.10844
39 1.10892
40 1.1094
41 1.10923
42 1.10907
43 1.1089
44 1.10873
45 1.10857
46 1.1084
47 1.10823
48 1.10806
49 1.1079
50 1.10773
51 1.10963
52 1.11153
53 1.11343
54 1.11534
55 1.11724
56 1.11454
57 1.11184
58 1.10914
59 1.10643
60 1.10373
61 1.09658
62 1.12817
63 1.19871
64 1.38994
65 1.59195
