# index  number of sampling vertical levels i j
1707 18 3263 2450
# k value
1 1.6529
2 1.59546
3 1.46079
4 1.27543
5 1.09579
6 1.00823
9 1.02028
20 1.021
30 1.0136
40 1.018
50 1.01647
55 1.02519
60 1.0128
61 1.00624
62 1.03522
63 1.09996
64 1.27543
65 1.46079
# now the complete profile with fillled values
1 1.6529
2 1.59546
3 1.46079
4 1.27543
5 1.09579
6 1.00823
7 1.01224
8 1.01626
9 1.02028
10 1.02035
11 1.02041
12 1.02048
13 1.02054
14 1.02061
15 1.02067
16 1.02074
17 1.02081
18 1.02087
19 1.02094
20 1.021
21 1.02026
22 1.01952
23 1.01878
24 1.01804
25 1.0173
26 1.01656
27 1.01582
28 1.01508
29 1.01434
30 1.0136
31 1.01404
32 1.01448
33 1.01492
34 1.01536
35 1.0158
36 1.01624
37 1.01668
38 1.01712
39 1.01756
40 1.018
41 1.01785
42 1.0177
43 1.01754
44 1.01739
45 1.01724
46 1.01708
47 1.01693
48 1.01678
49 1.01662
50 1.01647
51 1.01821
52 1.01996
53 1.0217
54 1.02345
55 1.02519
56 1.02272
57 1.02024
58 1.01776
59 1.01528
60 1.0128
61 1.00624
62 1.03522
63 1.09996
64 1.27543
65 1.46079
