# index  number of sampling vertical levels i j
1414 18 430 2074
# k value
1 1.82419
2 1.7608
3 1.61218
4 1.4076
5 1.20935
6 1.11271
9 1.12601
20 1.12681
30 1.11864
40 1.1235
50 1.12181
55 1.13143
60 1.11776
61 1.11051
62 1.1425
63 1.21394
64 1.4076
65 1.61218
# now the complete profile with fillled values
1 1.82419
2 1.7608
3 1.61218
4 1.4076
5 1.20935
6 1.11271
7 1.11714
8 1.12158
9 1.12601
10 1.12608
11 1.12616
12 1.12623
13 1.1263
14 1.12637
15 1.12645
16 1.12652
17 1.12659
18 1.12666
19 1.12674
20 1.12681
21 1.12599
22 1.12517
23 1.12436
24 1.12354
25 1.12272
26 1.12191
27 1.12109
28 1.12027
29 1.11945
30 1.11864
31 1.11912
32 1.11961
33 1.12009
34 1.12058
35 1.12107
36 1.12155
37 1.12204
38 1.12253
39 1.12301
40 1.1235
41 1.12333
42 1.12316
43 1.12299
44 1.12282
45 1.12265
46 1.12248
47 1.12231
48 1.12214
49 1.12197
50 1.12181
51 1.12373
52 1.12566
53 1.12758
54 1.12951
55 1.13143
56 1.1287
57 1.12596
58 1.12323
59 1.12049
60 1.11776
61 1.11051
62 1.1425
63 1.21394
64 1.4076
65 1.61218
