# index  number of sampling vertical levels i j
1426 18 1617 2011
# k value
1 1.78826
2 1.72612
3 1.58042
4 1.37988
5 1.18553
6 1.09079
9 1.10383
20 1.10462
30 1.0966
40 1.10137
50 1.09971
55 1.10915
60 1.09574
61 1.08864
62 1.12
63 1.19003
64 1.37988
65 1.58042
# now the complete profile with fillled values
1 1.78826
2 1.72612
3 1.58042
4 1.37988
5 1.18553
6 1.09079
7 1.09514
8 1.09949
9 1.10383
10 1.1039
11 1.10397
12 1.10405
13 1.10412
14 1.10419
15 1.10426
16 1.10433
17 1.1044
18 1.10447
19 1.10454
20 1.10462
21 1.10381
22 1.10301
23 1.10221
24 1.10141
25 1.10061
26 1.09981
27 1.09901
28 1.09821
29 1.0974
30 1.0966
31 1.09708
32 1.09756
33 1.09803
34 1.09851
35 1.09899
36 1.09946
37 1.09994
38 1.10042
39 1.10089
40 1.10137
41 1.1012
42 1.10104
43 1.10087
44 1.10071
45 1.10054
46 1.10037
47 1.10021
48 1.10004
49 1.09988
50 1.09971
51 1.1016
52 1.10349
53 1.10537
54 1.10726
55 1.10915
56 1.10647
57 1.10379
58 1.1011
59 1.09842
60 1.09574
61 1.08864
62 1.12
63 1.19003
64 1.37988
65 1.58042
