# index  number of sampling vertical levels i j
44 18 61 1
# k value
1 4.90503
2 4.73458
3 4.33496
4 3.78487
5 3.2518
6 2.99194
9 3.02771
20 3.02986
30 3.00788
40 3.02096
50 3.01641
55 3.0423
60 3.00552
61 2.98604
62 3.07206
63 3.26416
64 3.78487
65 4.33496
# now the complete profile with fillled values
1 4.90503
2 4.73458
3 4.33496
4 3.78487
5 3.2518
6 2.99194
7 3.00387
8 3.01579
9 3.02771
10 3.02791
11 3.0281
12 3.0283
13 3.02849
14 3.02869
15 3.02889
16 3.02908
17 3.02928
18 3.02947
19 3.02967
20 3.02986
21 3.02766
22 3.02547
23 3.02327
24 3.02107
25 3.01887
26 3.01667
27 3.01448
28 3.01228
29 3.01008
30 3.00788
31 3.00919
32 3.0105
33 3.01181
34 3.01311
35 3.01442
36 3.01573
37 3.01703
38 3.01834
39 3.01965
40 3.02096
41 3.0205
42 3.02005
43 3.01959
44 3.01914
45 3.01868
46 3.01823
47 3.01777
48 3.01732
49 3.01686
50 3.01641
51 3.02158
52 3.02676
53 3.03194
54 3.03712
55 3.0423
56 3.03494
57 3.02759
58 3.02023
59 3.01288
60 3.00552
61 2.98604
62 3.07206
63 3.26416
64 3.78487
65 4.33496
