# index  number of sampling vertical levels i j
561 18 3139 721
# k value
1 1.83999
2 1.77605
3 1.62614
4 1.41979
5 1.21982
6 1.12235
9 1.13576
20 1.13657
30 1.12833
40 1.13323
50 1.13152
55 1.14123
60 1.12744
61 1.12013
62 1.1524
63 1.22446
64 1.41979
65 1.62614
# now the complete profile with fillled values
1 1.83999
2 1.77605
3 1.62614
4 1.41979
5 1.21982
6 1.12235
7 1.12682
8 1.13129
9 1.13576
10 1.13584
11 1.13591
12 1.13598
13 1.13606
14 1.13613
15 1.1362
16 1.13628
17 1.13635
18 1.13642
19 1.1365
20 1.13657
21 1.13575
22 1.13492
23 1.1341
24 1.13327
25 1.13245
26 1.13162
27 1.1308
28 1.12997
29 1.12915
30 1.12833
31 1.12882
32 1.12931
33 1.1298
34 1.13029
35 1.13078
36 1.13127
37 1.13176
38 1.13225
39 1.13274
40 1.13323
41 1.13306
42 1.13289
43 1.13272
44 1.13255
45 1.13238
46 1.13221
47 1.13203
48 1.13186
49 1.13169
50 1.13152
51 1.13346
52 1.13541
53 1.13735
54 1.13929
55 1.14123
56 1.13848
57 1.13572
58 1.13296
59 1.1302
60 1.12744
61 1.12013
62 1.1524
63 1.22446
64 1.41979
65 1.62614
