# index  number of sampling vertical levels i j
115 18 2490 126
# k value
1 1.5719
2 1.51728
3 1.38921
4 1.21293
5 1.04209
6 0.958818
9 0.970282
20 0.97097
30 0.963927
40 0.968117
50 0.966658
55 0.974955
60 0.96317
61 0.956926
62 0.984494
63 1.04605
64 1.21293
65 1.38921
# now the complete profile with fillled values
1 1.5719
2 1.51728
3 1.38921
4 1.21293
5 1.04209
6 0.958818
7 0.962639
8 0.966461
9 0.970282
10 0.970344
11 0.970407
12 0.97047
13 0.970532
14 0.970595
15 0.970657
16 0.97072
17 0.970783
18 0.970845
19 0.970908
20 0.97097
21 0.970266
22 0.969562
23 0.968857
24 0.968153
25 0.967449
26 0.966744
27 0.96604
28 0.965336
29 0.964631
30 0.963927
31 0.964346
32 0.964765
33 0.965184
34 0.965603
35 0.966022
36 0.966441
37 0.96686
38 0.967279
39 0.967698
40 0.968117
41 0.967971
42 0.967825
43 0.967679
44 0.967533
45 0.967387
46 0.967241
47 0.967096
48 0.96695
49 0.966804
50 0.966658
51 0.968317
52 0.969977
53 0.971636
54 0.973296
55 0.974955
56 0.972598
57 0.970241
58 0.967884
59 0.965527
60 0.96317
61 0.956926
62 0.984494
63 1.04605
64 1.21293
65 1.38921
