# index  number of sampling vertical levels i j
1897 18 494 2700
# k value
1 4.50155
2 4.34512
3 3.97837
4 3.47354
5 2.98431
6 2.74583
9 2.77866
20 2.78063
30 2.76046
40 2.77246
50 2.76828
55 2.79204
60 2.75829
61 2.74041
62 2.81936
63 2.99565
64 3.47354
65 3.97837
# now the complete profile with fillled values
1 4.50155
2 4.34512
3 3.97837
4 3.47354
5 2.98431
6 2.74583
7 2.75677
8 2.76772
9 2.77866
10 2.77884
11 2.77902
12 2.7792
13 2.77938
14 2.77956
15 2.77974
16 2.77991
17 2.78009
18 2.78027
19 2.78045
20 2.78063
21 2.77861
22 2.7766
23 2.77458
24 2.77256
25 2.77055
26 2.76853
27 2.76651
28 2.76449
29 2.76248
30 2.76046
31 2.76166
32 2.76286
33 2.76406
34 2.76526
35 2.76646
36 2.76766
37 2.76886
38 2.77006
39 2.77126
40 2.77246
41 2.77204
42 2.77162
43 2.77121
44 2.77079
45 2.77037
46 2.76995
47 2.76954
48 2.76912
49 2.7687
50 2.76828
51 2.77303
52 2.77779
53 2.78254
54 2.78729
55 2.79204
56 2.78529
57 2.77854
58 2.77179
59 2.76504
60 2.75829
61 2.74041
62 2.81936
63 2.99565
64 3.47354
65 3.97837
