# index  number of sampling vertical levels i j
8 18 755 1
# k value
1 4.62976
2 4.46887
3 4.09168
4 3.57246
5 3.06931
6 2.82403
9 2.8578
20 2.85982
30 2.83908
40 2.85142
50 2.84712
55 2.87156
60 2.83685
61 2.81846
62 2.89965
63 3.08097
64 3.57246
65 4.09168
# now the complete profile with fillled values
1 4.62976
2 4.46887
3 4.09168
4 3.57246
5 3.06931
6 2.82403
7 2.83529
8 2.84654
9 2.8578
10 2.85798
11 2.85817
12 2.85835
13 2.85853
14 2.85872
15 2.8589
16 2.85909
17 2.85927
18 2.85946
19 2.85964
20 2.85982
21 2.85775
22 2.85568
23 2.8536
24 2.85153
25 2.84945
26 2.84738
27 2.8453
28 2.84323
29 2.84115
30 2.83908
31 2.84031
32 2.84155
33 2.84278
34 2.84402
35 2.84525
36 2.84648
37 2.84772
38 2.84895
39 2.85019
40 2.85142
41 2.85099
42 2.85056
43 2.85013
44 2.8497
45 2.84927
46 2.84884
47 2.84841
48 2.84798
49 2.84755
50 2.84712
51 2.85201
52 2.8569
53 2.86179
54 2.86667
55 2.87156
56 2.86462
57 2.85768
58 2.85073
59 2.84379
60 2.83685
61 2.81846
62 2.89965
63 3.08097
64 3.57246
65 4.09168
