# index  number of sampling vertical levels i j
118 18 2768 108
# k value
1 1.5701
2 1.51554
3 1.38762
4 1.21154
5 1.0409
6 0.95772
9 0.96917
20 0.969858
30 0.962823
40 0.967008
50 0.965551
55 0.973838
60 0.962067
61 0.95583
62 0.983366
63 1.04486
64 1.21154
65 1.38762
# now the complete profile with fillled values
1 1.5701
2 1.51554
3 1.38762
4 1.21154
5 1.0409
6 0.95772
7 0.961537
8 0.965353
9 0.96917
10 0.969233
11 0.969295
12 0.969358
13 0.96942
14 0.969483
15 0.969545
16 0.969608
17 0.96967
18 0.969733
19 0.969795
20 0.969858
21 0.969154
22 0.968451
23 0.967747
24 0.967044
25 0.96634
26 0.965637
27 0.964933
28 0.96423
29 0.963526
30 0.962823
31 0.963241
32 0.96366
33 0.964078
34 0.964497
35 0.964915
36 0.965334
37 0.965752
38 0.966171
39 0.966589
40 0.967008
41 0.966862
42 0.966716
43 0.96657
44 0.966425
45 0.966279
46 0.966133
47 0.965988
48 0.965842
49 0.965696
50 0.965551
51 0.967208
52 0.968866
53 0.970523
54 0.972181
55 0.973838
56 0.971484
57 0.96913
58 0.966775
59 0.964421
60 0.962067
61 0.95583
62 0.983366
63 1.04486
64 1.21154
65 1.38762
