# index  number of sampling vertical levels i j
841 18 287 1173
# k value
1 1.91761
2 1.85097
3 1.69474
4 1.47969
5 1.27128
6 1.16969
9 1.18368
20 1.18452
30 1.17592
40 1.18104
50 1.17926
55 1.18938
60 1.175
61 1.16738
62 1.20101
63 1.27611
64 1.47969
65 1.69474
# now the complete profile with fillled values
1 1.91761
2 1.85097
3 1.69474
4 1.47969
5 1.27128
6 1.16969
7 1.17435
8 1.17901
9 1.18368
10 1.18375
11 1.18383
12 1.18391
13 1.18398
14 1.18406
15 1.18413
16 1.18421
17 1.18429
18 1.18436
19 1.18444
20 1.18452
21 1.18366
22 1.1828
23 1.18194
24 1.18108
25 1.18022
26 1.17936
27 1.1785
28 1.17764
29 1.17678
30 1.17592
31 1.17644
32 1.17695
33 1.17746
34 1.17797
35 1.17848
36 1.17899
37 1.1795
38 1.18001
39 1.18052
40 1.18104
41 1.18086
42 1.18068
43 1.1805
44 1.18032
45 1.18015
46 1.17997
47 1.17979
48 1.17961
49 1.17943
50 1.17926
51 1.18128
52 1.1833
53 1.18533
54 1.18735
55 1.18938
56 1.1865
57 1.18363
58 1.18075
59 1.17788
60 1.175
61 1.16738
62 1.20101
63 1.27611
64 1.47969
65 1.69474
