# index  number of sampling vertical levels i j
1141 18 3941 1607
# k value
1 3.38122
2 3.26372
3 2.98825
4 2.60905
5 2.24159
6 2.06246
9 2.08712
20 2.0886
30 2.07345
40 2.08246
50 2.07932
55 2.09717
60 2.07182
61 2.05839
62 2.11769
63 2.25011
64 2.60905
65 2.98825
# now the complete profile with fillled values
1 3.38122
2 3.26372
3 2.98825
4 2.60905
5 2.24159
6 2.06246
7 2.07068
8 2.0789
9 2.08712
10 2.08725
11 2.08738
12 2.08752
13 2.08765
14 2.08779
15 2.08792
16 2.08806
17 2.08819
18 2.08833
19 2.08846
20 2.0886
21 2.08708
22 2.08557
23 2.08405
24 2.08254
25 2.08102
26 2.07951
27 2.07799
28 2.07648
29 2.07496
30 2.07345
31 2.07435
32 2.07525
33 2.07615
34 2.07705
35 2.07795
36 2.07885
37 2.07975
38 2.08066
39 2.08156
40 2.08246
41 2.08214
42 2.08183
43 2.08152
44 2.0812
45 2.08089
46 2.08058
47 2.08026
48 2.07995
49 2.07963
50 2.07932
51 2.08289
52 2.08646
53 2.09003
54 2.0936
55 2.09717
56 2.0921
57 2.08703
58 2.08196
59 2.07689
60 2.07182
61 2.05839
62 2.11769
63 2.25011
64 2.60905
65 2.98825
