# index  number of sampling vertical levels i j
248 18 2604 305
# k value
1 1.68015
2 1.62176
3 1.48488
4 1.29645
5 1.11386
6 1.02485
9 1.0371
20 1.03784
30 1.03031
40 1.03478
50 1.03323
55 1.04209
60 1.0295
61 1.02282
62 1.05229
63 1.11809
64 1.29645
65 1.48488
# now the complete profile with fillled values
1 1.68015
2 1.62176
3 1.48488
4 1.29645
5 1.11386
6 1.02485
7 1.02893
8 1.03301
9 1.0371
10 1.03717
11 1.03723
12 1.0373
13 1.03737
14 1.03743
15 1.0375
16 1.03757
17 1.03763
18 1.0377
19 1.03777
20 1.03784
21 1.03708
22 1.03633
23 1.03558
24 1.03482
25 1.03407
26 1.03332
27 1.03257
28 1.03181
29 1.03106
30 1.03031
31 1.03075
32 1.0312
33 1.03165
34 1.0321
35 1.03255
36 1.03299
37 1.03344
38 1.03389
39 1.03434
40 1.03478
41 1.03463
42 1.03447
43 1.03432
44 1.03416
45 1.03401
46 1.03385
47 1.03369
48 1.03354
49 1.03338
50 1.03323
51 1.035
52 1.03677
53 1.03855
54 1.04032
55 1.04209
56 1.03958
57 1.03706
58 1.03454
59 1.03202
60 1.0295
61 1.02282
62 1.05229
63 1.11809
64 1.29645
65 1.48488
