# index  number of sampling vertical levels i j
138 18 537 95
# k value
1 1.58768
2 1.5325
3 1.40315
4 1.2251
5 1.05255
6 0.968441
9 0.980019
20 0.980715
30 0.973601
40 0.977832
50 0.976359
55 0.98474
60 0.972836
61 0.966529
62 0.994374
63 1.05655
64 1.2251
65 1.40315
# now the complete profile with fillled values
1 1.58768
2 1.5325
3 1.40315
4 1.2251
5 1.05255
6 0.968441
7 0.9723
8 0.97616
9 0.980019
10 0.980083
11 0.980146
12 0.980209
13 0.980272
14 0.980335
15 0.980399
16 0.980462
17 0.980525
18 0.980588
19 0.980652
20 0.980715
21 0.980003
22 0.979292
23 0.978581
24 0.977869
25 0.977158
26 0.976446
27 0.975735
28 0.975023
29 0.974312
30 0.973601
31 0.974024
32 0.974447
33 0.97487
34 0.975293
35 0.975716
36 0.97614
37 0.976563
38 0.976986
39 0.977409
40 0.977832
41 0.977685
42 0.977538
43 0.97739
44 0.977243
45 0.977096
46 0.976948
47 0.976801
48 0.976654
49 0.976506
50 0.976359
51 0.978035
52 0.979711
53 0.981387
54 0.983063
55 0.98474
56 0.982359
57 0.979978
58 0.977597
59 0.975217
60 0.972836
61 0.966529
62 0.994374
63 1.05655
64 1.2251
65 1.40315
