# index  number of sampling vertical levels i j
1229 18 3931 1754
# k value
1 1.92601
2 1.85908
3 1.70216
4 1.48617
5 1.27685
6 1.17481
9 1.18886
20 1.1897
30 1.18107
40 1.18621
50 1.18442
55 1.19459
60 1.18015
61 1.17249
62 1.20627
63 1.2817
64 1.48617
65 1.70216
# now the complete profile with fillled values
1 1.92601
2 1.85908
3 1.70216
4 1.48617
5 1.27685
6 1.17481
7 1.1795
8 1.18418
9 1.18886
10 1.18894
11 1.18901
12 1.18909
13 1.18917
14 1.18924
15 1.18932
16 1.1894
17 1.18947
18 1.18955
19 1.18963
20 1.1897
21 1.18884
22 1.18798
23 1.18711
24 1.18625
25 1.18539
26 1.18453
27 1.18366
28 1.1828
29 1.18194
30 1.18107
31 1.18159
32 1.1821
33 1.18261
34 1.18313
35 1.18364
36 1.18415
37 1.18467
38 1.18518
39 1.18569
40 1.18621
41 1.18603
42 1.18585
43 1.18567
44 1.18549
45 1.18531
46 1.18513
47 1.18496
48 1.18478
49 1.1846
50 1.18442
51 1.18645
52 1.18849
53 1.19052
54 1.19255
55 1.19459
56 1.1917
57 1.18881
58 1.18592
59 1.18303
60 1.18015
61 1.17249
62 1.20627
63 1.2817
64 1.48617
65 1.70216
