# index  number of sampling vertical levels i j
506 18 2025 691
# k value
1 1.81065
2 1.74773
3 1.60021
4 1.39715
5 1.20037
6 1.10445
9 1.11765
20 1.11845
30 1.11033
40 1.11516
50 1.11348
55 1.12304
60 1.10946
61 1.10227
62 1.13402
63 1.20493
64 1.39715
65 1.60021
# now the complete profile with fillled values
1 1.81065
2 1.74773
3 1.60021
4 1.39715
5 1.20037
6 1.10445
7 1.10885
8 1.11325
9 1.11765
10 1.11773
11 1.1178
12 1.11787
13 1.11794
14 1.11801
15 1.11809
16 1.11816
17 1.11823
18 1.1183
19 1.11837
20 1.11845
21 1.11764
22 1.11682
23 1.11601
24 1.1152
25 1.11439
26 1.11358
27 1.11277
28 1.11196
29 1.11114
30 1.11033
31 1.11082
32 1.1113
33 1.11178
34 1.11226
35 1.11275
36 1.11323
37 1.11371
38 1.11419
39 1.11468
40 1.11516
41 1.11499
42 1.11482
43 1.11466
44 1.11449
45 1.11432
46 1.11415
47 1.11398
48 1.11382
49 1.11365
50 1.11348
51 1.11539
52 1.1173
53 1.11921
54 1.12113
55 1.12304
56 1.12032
57 1.11761
58 1.11489
59 1.11218
60 1.10946
61 1.10227
62 1.13402
63 1.20493
64 1.39715
65 1.60021
