# index  number of sampling vertical levels i j
678 18 1610 939
# k value
1 1.86228
2 1.79756
3 1.64584
4 1.43699
5 1.2346
6 1.13594
9 1.14952
20 1.15034
30 1.14199
40 1.14696
50 1.14523
55 1.15506
60 1.1411
61 1.1337
62 1.16636
63 1.23929
64 1.43699
65 1.64584
# now the complete profile with fillled values
1 1.86228
2 1.79756
3 1.64584
4 1.43699
5 1.2346
6 1.13594
7 1.14047
8 1.145
9 1.14952
10 1.1496
11 1.14967
12 1.14975
13 1.14982
14 1.14989
15 1.14997
16 1.15004
17 1.15012
18 1.15019
19 1.15026
20 1.15034
21 1.1495
22 1.14867
23 1.14784
24 1.147
25 1.14617
26 1.14533
27 1.1445
28 1.14366
29 1.14283
30 1.14199
31 1.14249
32 1.14299
33 1.14348
34 1.14398
35 1.14448
36 1.14497
37 1.14547
38 1.14596
39 1.14646
40 1.14696
41 1.14678
42 1.14661
43 1.14644
44 1.14627
45 1.14609
46 1.14592
47 1.14575
48 1.14558
49 1.1454
50 1.14523
51 1.1472
52 1.14916
53 1.15113
54 1.15309
55 1.15506
56 1.15227
57 1.14947
58 1.14668
59 1.14389
60 1.1411
61 1.1337
62 1.16636
63 1.23929
64 1.43699
65 1.64584
