# index  number of sampling vertical levels i j
76 18 2937 29
# k value
1 1.52376
2 1.47081
3 1.34667
4 1.17578
5 1.01018
6 0.929456
9 0.940569
20 0.941236
30 0.934409
40 0.93847
50 0.937056
55 0.945099
60 0.933675
61 0.927622
62 0.954346
63 1.01402
64 1.17578
65 1.34667
# now the complete profile with fillled values
1 1.52376
2 1.47081
3 1.34667
4 1.17578
5 1.01018
6 0.929456
7 0.933161
8 0.936865
9 0.940569
10 0.94063
11 0.94069
12 0.940751
13 0.940812
14 0.940872
15 0.940933
16 0.940994
17 0.941054
18 0.941115
19 0.941176
20 0.941236
21 0.940554
22 0.939871
23 0.939188
24 0.938505
25 0.937823
26 0.93714
27 0.936457
28 0.935774
29 0.935091
30 0.934409
31 0.934815
32 0.935221
33 0.935627
34 0.936033
35 0.936439
36 0.936845
37 0.937252
38 0.937658
39 0.938064
40 0.93847
41 0.938329
42 0.938187
43 0.938046
44 0.937904
45 0.937763
46 0.937622
47 0.93748
48 0.937339
49 0.937198
50 0.937056
51 0.938665
52 0.940273
53 0.941882
54 0.943491
55 0.945099
56 0.942814
57 0.940529
58 0.938245
59 0.93596
60 0.933675
61 0.927622
62 0.954346
63 1.01402
64 1.17578
65 1.34667
