# index  number of sampling vertical levels i j
444 18 255 536
# k value
1 1.78184
2 1.71992
3 1.57475
4 1.37492
5 1.18128
6 1.08688
9 1.09987
20 1.10065
30 1.09267
40 1.09742
50 1.09576
55 1.10517
60 1.09181
61 1.08473
62 1.11598
63 1.18577
64 1.37492
65 1.57475
# now the complete profile with fillled values
1 1.78184
2 1.71992
3 1.57475
4 1.37492
5 1.18128
6 1.08688
7 1.09121
8 1.09554
9 1.09987
10 1.09994
11 1.10001
12 1.10009
13 1.10016
14 1.10023
15 1.1003
16 1.10037
17 1.10044
18 1.10051
19 1.10058
20 1.10065
21 1.09985
22 1.09906
23 1.09826
24 1.09746
25 1.09666
26 1.09586
27 1.09506
28 1.09427
29 1.09347
30 1.09267
31 1.09314
32 1.09362
33 1.09409
34 1.09457
35 1.09504
36 1.09552
37 1.09599
38 1.09647
39 1.09694
40 1.09742
41 1.09725
42 1.09709
43 1.09692
44 1.09676
45 1.09659
46 1.09643
47 1.09626
48 1.0961
49 1.09593
50 1.09576
51 1.09765
52 1.09953
53 1.10141
54 1.10329
55 1.10517
56 1.1025
57 1.09983
58 1.09715
59 1.09448
60 1.09181
61 1.08473
62 1.11598
63 1.18577
64 1.37492
65 1.57475
