# index  number of sampling vertical levels i j
1857 18 833 2691
# k value
1 2.55833
2 2.46942
3 2.26099
4 1.97408
5 1.69605
6 1.56051
9 1.57917
20 1.58029
30 1.56883
40 1.57565
50 1.57327
55 1.58678
60 1.56759
61 1.55743
62 1.6023
63 1.70249
64 1.97408
65 2.26099
# now the complete profile with fillled values
1 2.55833
2 2.46942
3 2.26099
4 1.97408
5 1.69605
6 1.56051
7 1.56673
8 1.57295
9 1.57917
10 1.57927
11 1.57937
12 1.57947
13 1.57958
14 1.57968
15 1.57978
16 1.57988
17 1.57998
18 1.58009
19 1.58019
20 1.58029
21 1.57914
22 1.578
23 1.57685
24 1.5757
25 1.57456
26 1.57341
27 1.57227
28 1.57112
29 1.56997
30 1.56883
31 1.56951
32 1.57019
33 1.57087
34 1.57155
35 1.57224
36 1.57292
37 1.5736
38 1.57428
39 1.57496
40 1.57565
41 1.57541
42 1.57517
43 1.57493
44 1.5747
45 1.57446
46 1.57422
47 1.57398
48 1.57375
49 1.57351
50 1.57327
51 1.57597
52 1.57867
53 1.58137
54 1.58407
55 1.58678
56 1.58294
57 1.5791
58 1.57527
59 1.57143
60 1.56759
61 1.55743
62 1.6023
63 1.70249
64 1.97408
65 2.26099
