# index  number of sampling vertical levels i j
391 18 3667 399
# k value
1 1.73412
2 1.67385
3 1.53257
4 1.3381
5 1.14963
6 1.05777
9 1.07041
20 1.07117
30 1.0634
40 1.06802
50 1.06641
55 1.07557
60 1.06257
61 1.05568
62 1.08609
63 1.154
64 1.3381
65 1.53257
# now the complete profile with fillled values
1 1.73412
2 1.67385
3 1.53257
4 1.3381
5 1.14963
6 1.05777
7 1.06198
8 1.0662
9 1.07041
10 1.07048
11 1.07055
12 1.07062
13 1.07069
14 1.07076
15 1.07083
16 1.0709
17 1.07096
18 1.07103
19 1.0711
20 1.07117
21 1.07039
22 1.06962
23 1.06884
24 1.06806
25 1.06729
26 1.06651
27 1.06573
28 1.06496
29 1.06418
30 1.0634
31 1.06386
32 1.06433
33 1.06479
34 1.06525
35 1.06571
36 1.06617
37 1.06664
38 1.0671
39 1.06756
40 1.06802
41 1.06786
42 1.0677
43 1.06754
44 1.06738
45 1.06722
46 1.06706
47 1.0669
48 1.06674
49 1.06658
50 1.06641
51 1.06824
52 1.07008
53 1.07191
54 1.07374
55 1.07557
56 1.07297
57 1.07037
58 1.06777
59 1.06517
60 1.06257
61 1.05568
62 1.08609
63 1.154
64 1.3381
65 1.53257
