# index  number of sampling vertical levels i j
1048 18 3468 1452
# k value
1 1.87077
2 1.80576
3 1.65334
4 1.44354
5 1.24023
6 1.14112
9 1.15476
20 1.15558
30 1.1472
40 1.15219
50 1.15045
55 1.16032
60 1.1463
61 1.13887
62 1.17168
63 1.24494
64 1.44354
65 1.65334
# now the complete profile with fillled values
1 1.87077
2 1.80576
3 1.65334
4 1.44354
5 1.24023
6 1.14112
7 1.14567
8 1.15021
9 1.15476
10 1.15484
11 1.15491
12 1.15499
13 1.15506
14 1.15513
15 1.15521
16 1.15528
17 1.15536
18 1.15543
19 1.15551
20 1.15558
21 1.15474
22 1.1539
23 1.15307
24 1.15223
25 1.15139
26 1.15055
27 1.14971
28 1.14888
29 1.14804
30 1.1472
31 1.1477
32 1.1482
33 1.14869
34 1.14919
35 1.14969
36 1.15019
37 1.15069
38 1.15119
39 1.15169
40 1.15219
41 1.15201
42 1.15184
43 1.15166
44 1.15149
45 1.15132
46 1.15114
47 1.15097
48 1.1508
49 1.15062
50 1.15045
51 1.15242
52 1.1544
53 1.15637
54 1.15835
55 1.16032
56 1.15752
57 1.15471
58 1.15191
59 1.1491
60 1.1463
61 1.13887
62 1.17168
63 1.24494
64 1.44354
65 1.65334
