# index  number of sampling vertical levels i j
2 18 240 1
# k value
1 4.10952
2 3.96671
3 3.6319
4 3.17103
5 2.72441
6 2.5067
9 2.53667
20 2.53847
30 2.52006
40 2.53101
50 2.5272
55 2.54889
60 2.51808
61 2.50175
62 2.57382
63 2.73477
64 3.17103
65 3.6319
# now the complete profile with fillled values
1 4.10952
2 3.96671
3 3.6319
4 3.17103
5 2.72441
6 2.5067
7 2.51669
8 2.52668
9 2.53667
10 2.53683
11 2.537
12 2.53716
13 2.53732
14 2.53749
15 2.53765
16 2.53781
17 2.53798
18 2.53814
19 2.53831
20 2.53847
21 2.53663
22 2.53479
23 2.53294
24 2.5311
25 2.52926
26 2.52742
27 2.52558
28 2.52374
29 2.5219
30 2.52006
31 2.52115
32 2.52225
33 2.52334
34 2.52444
35 2.52553
36 2.52663
37 2.52772
38 2.52882
39 2.52991
40 2.53101
41 2.53063
42 2.53025
43 2.52986
44 2.52948
45 2.5291
46 2.52872
47 2.52834
48 2.52796
49 2.52758
50 2.5272
51 2.53153
52 2.53587
53 2.54021
54 2.54455
55 2.54889
56 2.54272
57 2.53656
58 2.5304
59 2.52424
60 2.51808
61 2.50175
62 2.57382
63 2.73477
64 3.17103
65 3.6319
