# index  number of sampling vertical levels i j
357 18 372 411
# k value
1 1.72459
2 1.66466
3 1.52416
4 1.33075
5 1.14332
6 1.05196
9 1.06453
20 1.06529
30 1.05756
40 1.06216
50 1.06056
55 1.06966
60 1.05673
61 1.04988
62 1.08013
63 1.14767
64 1.33075
65 1.52416
# now the complete profile with fillled values
1 1.72459
2 1.66466
3 1.52416
4 1.33075
5 1.14332
6 1.05196
7 1.05615
8 1.06034
9 1.06453
10 1.0646
11 1.06467
12 1.06474
13 1.06481
14 1.06488
15 1.06495
16 1.06501
17 1.06508
18 1.06515
19 1.06522
20 1.06529
21 1.06452
22 1.06374
23 1.06297
24 1.0622
25 1.06143
26 1.06065
27 1.05988
28 1.05911
29 1.05833
30 1.05756
31 1.05802
32 1.05848
33 1.05894
34 1.0594
35 1.05986
36 1.06032
37 1.06078
38 1.06124
39 1.0617
40 1.06216
41 1.062
42 1.06184
43 1.06168
44 1.06152
45 1.06136
46 1.0612
47 1.06104
48 1.06088
49 1.06072
50 1.06056
51 1.06238
52 1.0642
53 1.06602
54 1.06784
55 1.06966
56 1.06707
57 1.06449
58 1.0619
59 1.05932
60 1.05673
61 1.04988
62 1.08013
63 1.14767
64 1.33075
65 1.52416
