# index  number of sampling vertical levels i j
1844 18 3649 2700
# k value
1 4.34825
2 4.19714
3 3.84288
4 3.35524
5 2.88268
6 2.65232
9 2.68403
20 2.68593
30 2.66645
40 2.67804
50 2.674
55 2.69696
60 2.66436
61 2.64708
62 2.72334
63 2.89363
64 3.35524
65 3.84288
# now the complete profile with fillled values
1 4.34825
2 4.19714
3 3.84288
4 3.35524
5 2.88268
6 2.65232
7 2.66289
8 2.67346
9 2.68403
10 2.6842
11 2.68438
12 2.68455
13 2.68472
14 2.68489
15 2.68507
16 2.68524
17 2.68541
18 2.68559
19 2.68576
20 2.68593
21 2.68399
22 2.68204
23 2.68009
24 2.67814
25 2.67619
26 2.67424
27 2.67229
28 2.67035
29 2.6684
30 2.66645
31 2.66761
32 2.66877
33 2.66993
34 2.67109
35 2.67224
36 2.6734
37 2.67456
38 2.67572
39 2.67688
40 2.67804
41 2.67764
42 2.67723
43 2.67683
44 2.67643
45 2.67602
46 2.67562
47 2.67522
48 2.67481
49 2.67441
50 2.674
51 2.6786
52 2.68319
53 2.68778
54 2.69237
55 2.69696
56 2.69044
57 2.68392
58 2.6774
59 2.67088
60 2.66436
61 2.64708
62 2.72334
63 2.89363
64 3.35524
65 3.84288
