# index  number of sampling vertical levels i j
1146 18 11 1681
# k value
1 2.85731
2 2.75802
3 2.52523
4 2.20479
5 1.89426
6 1.74289
9 1.76373
20 1.76498
30 1.75217
40 1.75979
50 1.75714
55 1.77222
60 1.7508
61 1.73945
62 1.78956
63 1.90146
64 2.20479
65 2.52523
# now the complete profile with fillled values
1 2.85731
2 2.75802
3 2.52523
4 2.20479
5 1.89426
6 1.74289
7 1.74983
8 1.75678
9 1.76373
10 1.76384
11 1.76395
12 1.76407
13 1.76418
14 1.76429
15 1.76441
16 1.76452
17 1.76464
18 1.76475
19 1.76486
20 1.76498
21 1.7637
22 1.76242
23 1.76114
24 1.75986
25 1.75858
26 1.75729
27 1.75601
28 1.75473
29 1.75345
30 1.75217
31 1.75294
32 1.7537
33 1.75446
34 1.75522
35 1.75598
36 1.75674
37 1.7575
38 1.75827
39 1.75903
40 1.75979
41 1.75952
42 1.75926
43 1.75899
44 1.75873
45 1.75846
46 1.7582
47 1.75793
48 1.75767
49 1.7574
50 1.75714
51 1.76015
52 1.76317
53 1.76619
54 1.7692
55 1.77222
56 1.76794
57 1.76365
58 1.75937
59 1.75508
60 1.7508
61 1.73945
62 1.78956
63 1.90146
64 2.20479
65 2.52523
