# index  number of sampling vertical levels i j
1458 18 440 2142
# k value
1 1.80742
2 1.74461
3 1.59736
4 1.39466
5 1.19823
6 1.10248
9 1.11566
20 1.11645
30 1.10835
40 1.11317
50 1.1115
55 1.12104
60 1.10748
61 1.1003
62 1.132
63 1.20279
64 1.39466
65 1.59736
# now the complete profile with fillled values
1 1.80742
2 1.74461
3 1.59736
4 1.39466
5 1.19823
6 1.10248
7 1.10687
8 1.11127
9 1.11566
10 1.11573
11 1.11581
12 1.11588
13 1.11595
14 1.11602
15 1.11609
16 1.11617
17 1.11624
18 1.11631
19 1.11638
20 1.11645
21 1.11564
22 1.11483
23 1.11402
24 1.11321
25 1.1124
26 1.11159
27 1.11078
28 1.10997
29 1.10916
30 1.10835
31 1.10884
32 1.10932
33 1.1098
34 1.11028
35 1.11076
36 1.11125
37 1.11173
38 1.11221
39 1.11269
40 1.11317
41 1.113
42 1.11284
43 1.11267
44 1.1125
45 1.11233
46 1.11217
47 1.112
48 1.11183
49 1.11166
50 1.1115
51 1.1134
52 1.11531
53 1.11722
54 1.11913
55 1.12104
56 1.11833
57 1.11562
58 1.11291
59 1.11019
60 1.10748
61 1.1003
62 1.132
63 1.20279
64 1.39466
65 1.59736
