# index  number of sampling vertical levels i j
211 18 3249 185
# k value
1 1.60772
2 1.55185
3 1.42087
4 1.24057
5 1.06584
6 0.980668
9 0.992393
20 0.993098
30 0.985894
40 0.990179
50 0.988687
55 0.997173
60 0.985119
61 0.978733
62 1.00693
63 1.06989
64 1.24057
65 1.42087
# now the complete profile with fillled values
1 1.60772
2 1.55185
3 1.42087
4 1.24057
5 1.06584
6 0.980668
7 0.984577
8 0.988485
9 0.992393
10 0.992457
11 0.992521
12 0.992585
13 0.992649
14 0.992713
15 0.992777
16 0.992841
17 0.992906
18 0.99297
19 0.993034
20 0.993098
21 0.992377
22 0.991657
23 0.990936
24 0.990216
25 0.989496
26 0.988775
27 0.988055
28 0.987334
29 0.986614
30 0.985894
31 0.986322
32 0.986751
33 0.987179
34 0.987608
35 0.988036
36 0.988465
37 0.988893
38 0.989322
39 0.98975
40 0.990179
41 0.99003
42 0.98988
43 0.989731
44 0.989582
45 0.989433
46 0.989284
47 0.989135
48 0.988985
49 0.988836
50 0.988687
51 0.990384
52 0.992081
53 0.993779
54 0.995476
55 0.997173
56 0.994762
57 0.992352
58 0.989941
59 0.98753
60 0.985119
61 0.978733
62 1.00693
63 1.06989
64 1.24057
65 1.42087
