# index  number of sampling vertical levels i j
216 18 3687 114
# k value
1 1.61753
2 1.56132
3 1.42954
4 1.24814
5 1.07234
6 0.986652
9 0.998448
20 0.999157
30 0.991909
40 0.99622
50 0.994719
55 1.00326
60 0.99113
61 0.984705
62 1.01307
63 1.07642
64 1.24814
65 1.42954
# now the complete profile with fillled values
1 1.61753
2 1.56132
3 1.42954
4 1.24814
5 1.07234
6 0.986652
7 0.990584
8 0.994516
9 0.998448
10 0.998513
11 0.998577
12 0.998642
13 0.998706
14 0.998771
15 0.998835
16 0.998899
17 0.998964
18 0.999028
19 0.999093
20 0.999157
21 0.998432
22 0.997707
23 0.996983
24 0.996258
25 0.995533
26 0.994808
27 0.994083
28 0.993359
29 0.992634
30 0.991909
31 0.99234
32 0.992771
33 0.993202
34 0.993634
35 0.994065
36 0.994496
37 0.994927
38 0.995358
39 0.995789
40 0.99622
41 0.99607
42 0.99592
43 0.99577
44 0.99562
45 0.99547
46 0.99532
47 0.99517
48 0.99502
49 0.99487
50 0.994719
51 0.996427
52 0.998135
53 0.999842
54 1.00155
55 1.00326
56 1.00083
57 0.998407
58 0.995981
59 0.993556
60 0.99113
61 0.984705
62 1.01307
63 1.07642
64 1.24814
65 1.42954
