# index  number of sampling vertical levels i j
1170 18 2444 1635
# k value
1 1.91057
2 1.84418
3 1.68852
4 1.47425
5 1.26661
6 1.1654
9 1.17933
20 1.18017
30 1.17161
40 1.1767
50 1.17493
55 1.18501
60 1.17069
61 1.1631
62 1.1966
63 1.27143
64 1.47425
65 1.68852
# now the complete profile with fillled values
1 1.91057
2 1.84418
3 1.68852
4 1.47425
5 1.26661
6 1.1654
7 1.17004
8 1.17469
9 1.17933
10 1.17941
11 1.17948
12 1.17956
13 1.17964
14 1.17971
15 1.17979
16 1.17986
17 1.17994
18 1.18002
19 1.18009
20 1.18017
21 1.17931
22 1.17846
23 1.1776
24 1.17674
25 1.17589
26 1.17503
27 1.17418
28 1.17332
29 1.17246
30 1.17161
31 1.17212
32 1.17263
33 1.17313
34 1.17364
35 1.17415
36 1.17466
37 1.17517
38 1.17568
39 1.17619
40 1.1767
41 1.17652
42 1.17634
43 1.17617
44 1.17599
45 1.17581
46 1.17564
47 1.17546
48 1.17528
49 1.1751
50 1.17493
51 1.17694
52 1.17896
53 1.18098
54 1.18299
55 1.18501
56 1.18215
57 1.17928
58 1.17642
59 1.17355
60 1.17069
61 1.1631
62 1.1966
63 1.27143
64 1.47425
65 1.68852
