# index  number of sampling vertical levels i j
282 18 1630 378
# k value
1 1.70271
2 1.64354
3 1.50481
4 1.31386
5 1.12881
6 1.03861
9 1.05102
20 1.05177
30 1.04414
40 1.04868
50 1.0471
55 1.05609
60 1.04332
61 1.03656
62 1.06642
63 1.1331
64 1.31386
65 1.50481
# now the complete profile with fillled values
1 1.70271
2 1.64354
3 1.50481
4 1.31386
5 1.12881
6 1.03861
7 1.04275
8 1.04689
9 1.05102
10 1.05109
11 1.05116
12 1.05123
13 1.0513
14 1.05136
15 1.05143
16 1.0515
17 1.05157
18 1.05164
19 1.0517
20 1.05177
21 1.05101
22 1.05024
23 1.04948
24 1.04872
25 1.04796
26 1.04719
27 1.04643
28 1.04567
29 1.0449
30 1.04414
31 1.04459
32 1.04505
33 1.0455
34 1.04596
35 1.04641
36 1.04686
37 1.04732
38 1.04777
39 1.04823
40 1.04868
41 1.04852
42 1.04836
43 1.04821
44 1.04805
45 1.04789
46 1.04773
47 1.04757
48 1.04742
49 1.04726
50 1.0471
51 1.0489
52 1.05069
53 1.05249
54 1.05429
55 1.05609
56 1.05353
57 1.05098
58 1.04843
59 1.04587
60 1.04332
61 1.03656
62 1.06642
63 1.1331
64 1.31386
65 1.50481
