# index  number of sampling vertical levels i j
63 18 1742 76
# k value
1 1.5114
2 1.45888
3 1.33574
4 1.16624
5 1.00198
6 0.921914
9 0.932936
20 0.933598
30 0.926826
40 0.930854
50 0.929452
55 0.93743
60 0.926098
61 0.920094
62 0.946601
63 1.00579
64 1.16624
65 1.33574
# now the complete profile with fillled values
1 1.5114
2 1.45888
3 1.33574
4 1.16624
5 1.00198
6 0.921914
7 0.925588
8 0.929262
9 0.932936
10 0.932996
11 0.933056
12 0.933117
13 0.933177
14 0.933237
15 0.933297
16 0.933357
17 0.933418
18 0.933478
19 0.933538
20 0.933598
21 0.932921
22 0.932244
23 0.931566
24 0.930889
25 0.930212
26 0.929535
27 0.928857
28 0.92818
29 0.927503
30 0.926826
31 0.927229
32 0.927631
33 0.928034
34 0.928437
35 0.92884
36 0.929243
37 0.929646
38 0.930049
39 0.930451
40 0.930854
41 0.930714
42 0.930574
43 0.930433
44 0.930293
45 0.930153
46 0.930013
47 0.929873
48 0.929732
49 0.929592
50 0.929452
51 0.931047
52 0.932643
53 0.934238
54 0.935834
55 0.93743
56 0.935163
57 0.932897
58 0.930631
59 0.928364
60 0.926098
61 0.920094
62 0.946601
63 1.00579
64 1.16624
65 1.33574
