# index  number of sampling vertical levels i j
1052 18 3853 1458
# k value
1 1.89515
2 1.8293
3 1.67489
4 1.46236
5 1.2564
6 1.15599
9 1.16982
20 1.17065
30 1.16215
40 1.16721
50 1.16545
55 1.17545
60 1.16124
61 1.15371
62 1.18695
63 1.26117
64 1.46236
65 1.67489
# now the complete profile with fillled values
1 1.89515
2 1.8293
3 1.67489
4 1.46236
5 1.2564
6 1.15599
7 1.1606
8 1.16521
9 1.16982
10 1.16989
11 1.16997
12 1.17004
13 1.17012
14 1.17019
15 1.17027
16 1.17034
17 1.17042
18 1.1705
19 1.17057
20 1.17065
21 1.1698
22 1.16895
23 1.1681
24 1.16725
25 1.1664
26 1.16555
27 1.1647
28 1.16385
29 1.163
30 1.16215
31 1.16266
32 1.16316
33 1.16367
34 1.16417
35 1.16468
36 1.16519
37 1.16569
38 1.1662
39 1.1667
40 1.16721
41 1.16703
42 1.16685
43 1.16668
44 1.1665
45 1.16633
46 1.16615
47 1.16597
48 1.1658
49 1.16562
50 1.16545
51 1.16745
52 1.16945
53 1.17145
54 1.17345
55 1.17545
56 1.17261
57 1.16977
58 1.16693
59 1.16408
60 1.16124
61 1.15371
62 1.18695
63 1.26117
64 1.46236
65 1.67489
