# index  number of sampling vertical levels i j
1916 18 2203 2682
# k value
1 1.51425
2 1.46163
3 1.33826
4 1.16844
5 1.00387
6 0.923652
9 0.934695
20 0.935358
30 0.928573
40 0.932609
50 0.931204
55 0.939197
60 0.927844
61 0.921829
62 0.948386
63 1.00769
64 1.16844
65 1.33826
# now the complete profile with fillled values
1 1.51425
2 1.46163
3 1.33826
4 1.16844
5 1.00387
6 0.923652
7 0.927333
8 0.931014
9 0.934695
10 0.934756
11 0.934816
12 0.934876
13 0.934936
14 0.934997
15 0.935057
16 0.935117
17 0.935178
18 0.935238
19 0.935298
20 0.935358
21 0.93468
22 0.934001
23 0.933323
24 0.932644
25 0.931966
26 0.931287
27 0.930609
28 0.92993
29 0.929252
30 0.928573
31 0.928977
32 0.929381
33 0.929784
34 0.930188
35 0.930591
36 0.930995
37 0.931399
38 0.931802
39 0.932206
40 0.932609
41 0.932469
42 0.932328
43 0.932188
44 0.932047
45 0.931907
46 0.931766
47 0.931626
48 0.931485
49 0.931345
50 0.931204
51 0.932803
52 0.934401
53 0.936
54 0.937599
55 0.939197
56 0.936927
57 0.934656
58 0.932385
59 0.930115
60 0.927844
61 0.921829
62 0.948386
63 1.00769
64 1.16844
65 1.33826
