# index  number of sampling vertical levels i j
1404 18 3807 2033
# k value
1 1.79181
2 1.72955
3 1.58357
4 1.38262
5 1.18789
6 1.09296
9 1.10603
20 1.10681
30 1.09878
40 1.10356
50 1.1019
55 1.11135
60 1.09792
61 1.0908
62 1.12223
63 1.1924
64 1.38262
65 1.58357
# now the complete profile with fillled values
1 1.79181
2 1.72955
3 1.58357
4 1.38262
5 1.18789
6 1.09296
7 1.09732
8 1.10167
9 1.10603
10 1.1061
11 1.10617
12 1.10624
13 1.10631
14 1.10638
15 1.10646
16 1.10653
17 1.1066
18 1.10667
19 1.10674
20 1.10681
21 1.10601
22 1.10521
23 1.1044
24 1.1036
25 1.1028
26 1.102
27 1.10119
28 1.10039
29 1.09959
30 1.09878
31 1.09926
32 1.09974
33 1.10022
34 1.10069
35 1.10117
36 1.10165
37 1.10213
38 1.1026
39 1.10308
40 1.10356
41 1.10339
42 1.10323
43 1.10306
44 1.10289
45 1.10273
46 1.10256
47 1.1024
48 1.10223
49 1.10206
50 1.1019
51 1.10379
52 1.10568
53 1.10757
54 1.10946
55 1.11135
56 1.10867
57 1.10598
58 1.10329
59 1.10061
60 1.09792
61 1.0908
62 1.12223
63 1.1924
64 1.38262
65 1.58357
