# index  number of sampling vertical levels i j
835 18 3950 1072
# k value
1 5.91934
2 5.71364
3 5.23138
4 4.56755
5 3.92424
6 3.61064
9 3.65381
20 3.65641
30 3.62988
40 3.64566
50 3.64017
55 3.67141
60 3.62703
61 3.60352
62 3.70733
63 3.93915
64 4.56755
65 5.23138
# now the complete profile with fillled values
1 5.91934
2 5.71364
3 5.23138
4 4.56755
5 3.92424
6 3.61064
7 3.62503
8 3.63942
9 3.65381
10 3.65405
11 3.65428
12 3.65452
13 3.65476
14 3.65499
15 3.65523
16 3.65546
17 3.6557
18 3.65593
19 3.65617
20 3.65641
21 3.65375
22 3.6511
23 3.64845
24 3.6458
25 3.64314
26 3.64049
27 3.63784
28 3.63519
29 3.63253
30 3.62988
31 3.63146
32 3.63304
33 3.63462
34 3.63619
35 3.63777
36 3.63935
37 3.64093
38 3.6425
39 3.64408
40 3.64566
41 3.64511
42 3.64456
43 3.64401
44 3.64346
45 3.64291
46 3.64236
47 3.64181
48 3.64127
49 3.64072
50 3.64017
51 3.64642
52 3.65266
53 3.65891
54 3.66516
55 3.67141
56 3.66254
57 3.65366
58 3.64478
59 3.63591
60 3.62703
61 3.60352
62 3.70733
63 3.93915
64 4.56755
65 5.23138
