# index  number of sampling vertical levels i j
230 18 870 269
# k value
1 1.67929
2 1.62094
3 1.48412
4 1.29579
5 1.11329
6 1.02433
9 1.03657
20 1.03731
30 1.02978
40 1.03426
50 1.0327
55 1.04156
60 1.02897
61 1.0223
62 1.05176
63 1.11752
64 1.29579
65 1.48412
# now the complete profile with fillled values
1 1.67929
2 1.62094
3 1.48412
4 1.29579
5 1.11329
6 1.02433
7 1.02841
8 1.03249
9 1.03657
10 1.03664
11 1.03671
12 1.03677
13 1.03684
14 1.03691
15 1.03697
16 1.03704
17 1.03711
18 1.03717
19 1.03724
20 1.03731
21 1.03656
22 1.0358
23 1.03505
24 1.0343
25 1.03355
26 1.03279
27 1.03204
28 1.03129
29 1.03054
30 1.02978
31 1.03023
32 1.03068
33 1.03113
34 1.03157
35 1.03202
36 1.03247
37 1.03292
38 1.03336
39 1.03381
40 1.03426
41 1.0341
42 1.03395
43 1.03379
44 1.03364
45 1.03348
46 1.03332
47 1.03317
48 1.03301
49 1.03286
50 1.0327
51 1.03447
52 1.03625
53 1.03802
54 1.03979
55 1.04156
56 1.03905
57 1.03653
58 1.03401
59 1.03149
60 1.02897
61 1.0223
62 1.05176
63 1.11752
64 1.29579
65 1.48412
