# index  number of sampling vertical levels i j
1633 18 400 2422
# k value
1 1.66122
2 1.60349
3 1.46815
4 1.28185
5 1.10131
6 1.0133
9 1.02542
20 1.02614
30 1.0187
40 1.02313
50 1.02159
55 1.03036
60 1.0179
61 1.0113
62 1.04044
63 1.1055
64 1.28185
65 1.46815
# now the complete profile with fillled values
1 1.66122
2 1.60349
3 1.46815
4 1.28185
5 1.10131
6 1.0133
7 1.01734
8 1.02138
9 1.02542
10 1.02548
11 1.02555
12 1.02562
13 1.02568
14 1.02575
15 1.02581
16 1.02588
17 1.02595
18 1.02601
19 1.02608
20 1.02614
21 1.0254
22 1.02466
23 1.02391
24 1.02317
25 1.02242
26 1.02168
27 1.02093
28 1.02019
29 1.01945
30 1.0187
31 1.01914
32 1.01959
33 1.02003
34 1.02047
35 1.02091
36 1.02136
37 1.0218
38 1.02224
39 1.02269
40 1.02313
41 1.02297
42 1.02282
43 1.02267
44 1.02251
45 1.02236
46 1.0222
47 1.02205
48 1.0219
49 1.02174
50 1.02159
51 1.02334
52 1.02509
53 1.02685
54 1.0286
55 1.03036
56 1.02786
57 1.02537
58 1.02288
59 1.02039
60 1.0179
61 1.0113
62 1.04044
63 1.1055
64 1.28185
65 1.46815
