# index  number of sampling vertical levels i j
1789 18 2685 2523
# k value
1 1.58053
2 1.52561
3 1.39684
4 1.21959
5 1.04781
6 0.964082
9 0.975608
20 0.976301
30 0.969218
40 0.973431
50 0.971965
55 0.980307
60 0.968457
61 0.962179
62 0.989898
63 1.0518
64 1.21959
65 1.39684
# now the complete profile with fillled values
1 1.58053
2 1.52561
3 1.39684
4 1.21959
5 1.04781
6 0.964082
7 0.967924
8 0.971766
9 0.975608
10 0.975671
11 0.975734
12 0.975797
13 0.97586
14 0.975923
15 0.975986
16 0.976049
17 0.976112
18 0.976175
19 0.976238
20 0.976301
21 0.975592
22 0.974884
23 0.974176
24 0.973468
25 0.972759
26 0.972051
27 0.971343
28 0.970635
29 0.969927
30 0.969218
31 0.96964
32 0.970061
33 0.970482
34 0.970903
35 0.971325
36 0.971746
37 0.972167
38 0.972589
39 0.97301
40 0.973431
41 0.973284
42 0.973138
43 0.972991
44 0.972844
45 0.972698
46 0.972551
47 0.972405
48 0.972258
49 0.972111
50 0.971965
51 0.973633
52 0.975302
53 0.97697
54 0.978639
55 0.980307
56 0.977937
57 0.975567
58 0.973197
59 0.970827
60 0.968457
61 0.962179
62 0.989898
63 1.0518
64 1.21959
65 1.39684
