# index  number of sampling vertical levels i j
647 18 2950 861
# k value
1 1.85115
2 1.78682
3 1.63601
4 1.42841
5 1.22722
6 1.12915
9 1.14265
20 1.14347
30 1.13517
40 1.1401
50 1.13839
55 1.14816
60 1.13428
61 1.12693
62 1.15939
63 1.23189
64 1.42841
65 1.63601
# now the complete profile with fillled values
1 1.85115
2 1.78682
3 1.63601
4 1.42841
5 1.22722
6 1.12915
7 1.13365
8 1.13815
9 1.14265
10 1.14273
11 1.1428
12 1.14288
13 1.14295
14 1.14302
15 1.1431
16 1.14317
17 1.14324
18 1.14332
19 1.14339
20 1.14347
21 1.14264
22 1.14181
23 1.14098
24 1.14015
25 1.13932
26 1.13849
27 1.13766
28 1.13683
29 1.136
30 1.13517
31 1.13566
32 1.13616
33 1.13665
34 1.13714
35 1.13764
36 1.13813
37 1.13862
38 1.13912
39 1.13961
40 1.1401
41 1.13993
42 1.13976
43 1.13959
44 1.13942
45 1.13925
46 1.13907
47 1.1389
48 1.13873
49 1.13856
50 1.13839
51 1.14034
52 1.1423
53 1.14425
54 1.1462
55 1.14816
56 1.14538
57 1.14261
58 1.13983
59 1.13706
60 1.13428
61 1.12693
62 1.15939
63 1.23189
64 1.42841
65 1.63601
