# index  number of sampling vertical levels i j
70 18 2391 70
# k value
1 1.53062
2 1.47743
3 1.35272
4 1.18107
5 1.01472
6 0.933636
9 0.944798
20 0.945469
30 0.93861
40 0.94269
50 0.94127
55 0.949349
60 0.937873
61 0.931793
62 0.958637
63 1.01858
64 1.18107
65 1.35272
# now the complete profile with fillled values
1 1.53062
2 1.47743
3 1.35272
4 1.18107
5 1.01472
6 0.933636
7 0.937357
8 0.941077
9 0.944798
10 0.944859
11 0.94492
12 0.944981
13 0.945042
14 0.945103
15 0.945164
16 0.945225
17 0.945286
18 0.945347
19 0.945408
20 0.945469
21 0.944783
22 0.944097
23 0.943411
24 0.942725
25 0.94204
26 0.941354
27 0.940668
28 0.939982
29 0.939296
30 0.93861
31 0.939018
32 0.939426
33 0.939834
34 0.940242
35 0.94065
36 0.941058
37 0.941466
38 0.941874
39 0.942282
40 0.94269
41 0.942548
42 0.942406
43 0.942264
44 0.942122
45 0.94198
46 0.941838
47 0.941696
48 0.941554
49 0.941412
50 0.94127
51 0.942886
52 0.944501
53 0.946117
54 0.947733
55 0.949349
56 0.947054
57 0.944759
58 0.942464
59 0.940168
60 0.937873
61 0.931793
62 0.958637
63 1.01858
64 1.18107
65 1.35272
