# index  number of sampling vertical levels i j
75 18 2848 38
# k value
1 1.52553
2 1.47251
3 1.34823
4 1.17714
5 1.01135
6 0.930532
9 0.941657
20 0.942325
30 0.93549
40 0.939556
50 0.93814
55 0.946192
60 0.934755
61 0.928695
62 0.95545
63 1.01519
64 1.17714
65 1.34823
# now the complete profile with fillled values
1 1.52553
2 1.47251
3 1.34823
4 1.17714
5 1.01135
6 0.930532
7 0.93424
8 0.937949
9 0.941657
10 0.941718
11 0.941779
12 0.941839
13 0.9419
14 0.941961
15 0.942022
16 0.942082
17 0.942143
18 0.942204
19 0.942265
20 0.942325
21 0.941642
22 0.940958
23 0.940275
24 0.939591
25 0.938907
26 0.938224
27 0.93754
28 0.936857
29 0.936173
30 0.93549
31 0.935896
32 0.936303
33 0.936709
34 0.937116
35 0.937523
36 0.937929
37 0.938336
38 0.938742
39 0.939149
40 0.939556
41 0.939414
42 0.939273
43 0.939131
44 0.938989
45 0.938848
46 0.938706
47 0.938565
48 0.938423
49 0.938282
50 0.93814
51 0.939751
52 0.941361
53 0.942972
54 0.944582
55 0.946192
56 0.943905
57 0.941618
58 0.93933
59 0.937043
60 0.934755
61 0.928695
62 0.95545
63 1.01519
64 1.17714
65 1.34823
