# index  number of sampling vertical levels i j
86 18 3805 1
# k value
1 4.92741
2 4.75618
3 4.35474
4 3.80214
5 3.26664
6 3.00559
9 3.04153
20 3.04369
30 3.02161
40 3.03474
50 3.03017
55 3.05618
60 3.01924
61 2.99966
62 3.08608
63 3.27905
64 3.80214
65 4.35474
# now the complete profile with fillled values
1 4.92741
2 4.75618
3 4.35474
4 3.80214
5 3.26664
6 3.00559
7 3.01757
8 3.02955
9 3.04153
10 3.04172
11 3.04192
12 3.04212
13 3.04231
14 3.04251
15 3.04271
16 3.0429
17 3.0431
18 3.04329
19 3.04349
20 3.04369
21 3.04148
22 3.03927
23 3.03706
24 3.03486
25 3.03265
26 3.03044
27 3.02823
28 3.02602
29 3.02382
30 3.02161
31 3.02292
32 3.02423
33 3.02555
34 3.02686
35 3.02817
36 3.02949
37 3.0308
38 3.03211
39 3.03343
40 3.03474
41 3.03428
42 3.03383
43 3.03337
44 3.03291
45 3.03246
46 3.032
47 3.03154
48 3.03108
49 3.03063
50 3.03017
51 3.03537
52 3.04057
53 3.04577
54 3.05098
55 3.05618
56 3.04879
57 3.0414
58 3.03401
59 3.02662
60 3.01924
61 2.99966
62 3.08608
63 3.27905
64 3.80214
65 4.35474
