# index  number of sampling vertical levels i j
24 18 2203 17
# k value
1 1.5115
2 1.45898
3 1.33583
4 1.16632
5 1.00205
6 0.921977
9 0.933
20 0.933662
30 0.926889
40 0.930918
50 0.929515
55 0.937494
60 0.926161
61 0.920157
62 0.946666
63 1.00586
64 1.16632
65 1.33583
# now the complete profile with fillled values
1 1.5115
2 1.45898
3 1.33583
4 1.16632
5 1.00205
6 0.921977
7 0.925651
8 0.929326
9 0.933
10 0.93306
11 0.93312
12 0.933181
13 0.933241
14 0.933301
15 0.933361
16 0.933421
17 0.933481
18 0.933542
19 0.933602
20 0.933662
21 0.932985
22 0.932307
23 0.93163
24 0.930953
25 0.930276
26 0.929598
27 0.928921
28 0.928244
29 0.927567
30 0.926889
31 0.927292
32 0.927695
33 0.928098
34 0.928501
35 0.928904
36 0.929306
37 0.929709
38 0.930112
39 0.930515
40 0.930918
41 0.930778
42 0.930637
43 0.930497
44 0.930357
45 0.930217
46 0.930076
47 0.929936
48 0.929796
49 0.929656
50 0.929515
51 0.931111
52 0.932707
53 0.934302
54 0.935898
55 0.937494
56 0.935227
57 0.932961
58 0.930694
59 0.928428
60 0.926161
61 0.920157
62 0.946666
63 1.00586
64 1.16632
65 1.33583
