# index  number of sampling vertical levels i j
1652 18 2220 2319
# k value
1 1.66292
2 1.60513
3 1.46965
4 1.28316
5 1.10243
6 1.01434
9 1.02646
20 1.02719
30 1.01974
40 1.02417
50 1.02263
55 1.03141
60 1.01894
61 1.01233
62 1.0415
63 1.10662
64 1.28316
65 1.46965
# now the complete profile with fillled values
1 1.66292
2 1.60513
3 1.46965
4 1.28316
5 1.10243
6 1.01434
7 1.01838
8 1.02242
9 1.02646
10 1.02653
11 1.0266
12 1.02666
13 1.02673
14 1.02679
15 1.02686
16 1.02693
17 1.02699
18 1.02706
19 1.02713
20 1.02719
21 1.02645
22 1.0257
23 1.02496
24 1.02421
25 1.02347
26 1.02272
27 1.02198
28 1.02123
29 1.02049
30 1.01974
31 1.02018
32 1.02063
33 1.02107
34 1.02151
35 1.02196
36 1.0224
37 1.02284
38 1.02329
39 1.02373
40 1.02417
41 1.02402
42 1.02386
43 1.02371
44 1.02356
45 1.0234
46 1.02325
47 1.02309
48 1.02294
49 1.02278
50 1.02263
51 1.02439
52 1.02614
53 1.0279
54 1.02965
55 1.03141
56 1.02891
57 1.02642
58 1.02393
59 1.02143
60 1.01894
61 1.01233
62 1.0415
63 1.10662
64 1.28316
65 1.46965
