# index  number of sampling vertical levels i j
66 18 2020 79
# k value
1 1.5321
2 1.47886
3 1.35403
4 1.18221
5 1.01571
6 0.934541
9 0.945714
20 0.946385
30 0.93952
40 0.943604
50 0.942182
55 0.950269
60 0.938782
61 0.932696
62 0.959566
63 1.01957
64 1.18221
65 1.35403
# now the complete profile with fillled values
1 1.5321
2 1.47886
3 1.35403
4 1.18221
5 1.01571
6 0.934541
7 0.938265
8 0.94199
9 0.945714
10 0.945775
11 0.945836
12 0.945897
13 0.945958
14 0.946019
15 0.94608
16 0.946141
17 0.946202
18 0.946263
19 0.946324
20 0.946385
21 0.945699
22 0.945012
23 0.944326
24 0.943639
25 0.942953
26 0.942266
27 0.94158
28 0.940893
29 0.940207
30 0.93952
31 0.939928
32 0.940337
33 0.940745
34 0.941153
35 0.941562
36 0.94197
37 0.942379
38 0.942787
39 0.943195
40 0.943604
41 0.943461
42 0.943319
43 0.943177
44 0.943035
45 0.942893
46 0.942751
47 0.942608
48 0.942466
49 0.942324
50 0.942182
51 0.943799
52 0.945417
53 0.947034
54 0.948652
55 0.950269
56 0.947972
57 0.945674
58 0.943377
59 0.94108
60 0.938782
61 0.932696
62 0.959566
63 1.01957
64 1.18221
65 1.35403
