# index  number of sampling vertical levels i j
875 18 3757 1170
# k value
1 1.86348
2 1.79872
3 1.6469
4 1.43792
5 1.2354
6 1.13667
9 1.15026
20 1.15108
30 1.14273
40 1.1477
50 1.14597
55 1.1558
60 1.14183
61 1.13443
62 1.16711
63 1.24009
64 1.43792
65 1.6469
# now the complete profile with fillled values
1 1.86348
2 1.79872
3 1.6469
4 1.43792
5 1.2354
6 1.13667
7 1.1412
8 1.14573
9 1.15026
10 1.15034
11 1.15041
12 1.15049
13 1.15056
14 1.15064
15 1.15071
16 1.15078
17 1.15086
18 1.15093
19 1.15101
20 1.15108
21 1.15025
22 1.14941
23 1.14858
24 1.14774
25 1.14691
26 1.14607
27 1.14524
28 1.1444
29 1.14357
30 1.14273
31 1.14323
32 1.14372
33 1.14422
34 1.14472
35 1.14521
36 1.14571
37 1.14621
38 1.1467
39 1.1472
40 1.1477
41 1.14752
42 1.14735
43 1.14718
44 1.14701
45 1.14683
46 1.14666
47 1.14649
48 1.14631
49 1.14614
50 1.14597
51 1.14794
52 1.1499
53 1.15187
54 1.15384
55 1.1558
56 1.15301
57 1.15022
58 1.14742
59 1.14463
60 1.14183
61 1.13443
62 1.16711
63 1.24009
64 1.43792
65 1.6469
